,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
745,07-03-2024,13:14,573.45,574.4,573.4,574.2,,,,,,,,
746,07-03-2024,13:24,574.2,574.8,574.0,574.35,,,,,,,,
747,07-03-2024,13:29,574.1,574.35,573.3,574.35,,,,,,,,
748,07-03-2024,13:34,574.15,574.55,574.05,574.45,,,,,,,,
749,07-03-2024,13:39,574.45,575.6,574.2,575.25,,,,,,,,
750,07-03-2024,13:44,575.25,575.95,575.0,575.2,,,,,,,,
751,07-03-2024,13:49,575.2,575.5,575.0,575.5,,,,,,,,
752,07-03-2024,13:54,575.25,575.6,575.05,575.5,,,,,,,,
753,07-03-2024,14:04,575.45,575.7,573.8,574.85,,,,,,,,
754,07-03-2024,14:09,574.85,574.85,574.0,574.3,,,,,,,,
755,07-03-2024,14:14,574.3,574.35,573.75,574.0,,,,,,,,
756,07-03-2024,14:19,574.0,574.35,573.8,574.3,,,,,,,,
757,07-03-2024,14:24,574.3,574.3,573.7,573.9,,,,,,,,
758,07-03-2024,14:24,573.9,574.35,573.9,574.3,,,,,,,,
759,07-03-2024,14:29,574.3,575.2,574.2,574.6,,,,,,,,
760,07-03-2024,14:44,574.0,574.0,572.5,572.95,,,,,,,,
761,07-03-2024,14:49,572.9,573.5,572.75,573.0,,,,,,,,
762,07-03-2024,14:59,573.0,573.3,572.0,572.6,,,,,,,,
763,07-03-2024,15:04,572.65,573.0,570.35,571.45,,,,,,,,
764,07-03-2024,15:09,571.45,571.75,571.05,571.55,,,,,,,,
765,07-03-2024,15:14,571.55,571.9,570.5,570.95,,,,,,,,
766,07-03-2024,15:19,571.0,571.35,570.65,571.25,,,,,,,,
767,07-03-2024,15:24,571.25,571.7,570.75,571.35,,,,,,,,
768,11-03-2024,09:19,574.3,575.2,573.5,571.25,,,,,,,,
769,11-03-2024,09:24,574.0,574.6,572.0,572.2,,,,,,,,
770,11-03-2024,09:29,571.9,572.25,570.85,571.95,,,,,,,,
771,11-03-2024,09:34,571.95,572.0,570.3,571.5,,,,,,,,
772,11-03-2024,09:39,571.5,571.5,570.2,571.1,,,,,,,,
773,11-03-2024,09:44,571.15,572.95,571.15,572.1,,,,,,,,
774,11-03-2024,09:49,572.05,572.15,571.0,571.0,,,,,,,,
775,11-03-2024,09:54,571.0,571.8,570.8,571.2,,,,,,,,
776,11-03-2024,09:59,571.2,572.4,571.2,572.05,,,,,,,,
777,11-03-2024,10:04,572.05,572.05,571.5,571.55,,,,,,,,
778,11-03-2024,10:09,571.6,571.6,570.95,571.0,,,,,,,,
779,11-03-2024,10:14,571.15,571.75,570.8,570.85,,,,,,,,
780,11-03-2024,10:19,571.05,573.35,570.95,573.2,,,,,,,,
781,11-03-2024,10:24,573.3,574.0,572.6,573.95,,,,,,,,
782,11-03-2024,10:29,574.0,574.0,573.35,573.75,,,,,,,,
783,11-03-2024,10:34,573.75,574.35,573.6,574.3,,,,,,,,
784,11-03-2024,10:39,574.25,574.3,573.0,573.3,,,,,,,,
785,11-03-2024,10:44,573.0,573.25,572.4,572.75,,,,,,,,
786,11-03-2024,10:49,572.75,573.5,572.3,572.55,,,,,,,,
787,11-03-2024,10:54,572.55,572.95,572.35,572.7,,,,,,,,
788,11-03-2024,10:59,572.55,572.75,571.9,572.7,,,,,,,,
789,11-03-2024,11:04,572.7,573.8,572.3,572.5,,,,,,,,
790,11-03-2024,11:09,572.5,573.3,572.2,572.8,,,,,,,,
791,11-03-2024,11:14,572.85,572.85,572.0,572.8,,,,,,,,
792,11-03-2024,11:19,572.9,573.0,572.4,572.55,,,,,,,,
793,11-03-2024,11:24,572.55,572.8,572.35,572.5,,,,,,,,
794,11-03-2024,11:29,572.4,572.5,571.55,572.25,,,,,,,,
795,11-03-2024,11:34,572.25,572.5,571.75,572.05,,,,,,,,
796,11-03-2024,11:39,572.1,572.3,571.8,572.15,,,,,,,,
797,11-03-2024,11:44,572.15,572.3,571.75,572.05,,,,,,,,
798,11-03-2024,11:49,572.1,572.9,571.85,572.85,,,,,,,,
799,11-03-2024,11:54,572.85,573.55,572.4,572.65,,,,,,,,
800,11-03-2024,11:59,572.6,573.3,572.0,573.3,,,,,,,,
801,11-03-2024,12:04,573.25,574.2,573.15,573.45,,,,,,,,
802,11-03-2024,12:09,573.5,573.9,573.0,573.55,,,,,,,,
803,11-03-2024,12:29,570.85,571.2,570.5,571.15,,,,,,,,
804,11-03-2024,12:34,571.15,571.9,571.05,571.2,,,,,,,,
805,11-03-2024,12:39,571.15,572.7,571.1,572.0,,,,,,,,
806,11-03-2024,12:49,572.15,574.55,572.05,573.9,,,,,,,,
807,11-03-2024,12:54,574.05,575.95,574.05,575.0,,,,,,,,
808,11-03-2024,12:59,575.1,575.2,573.8,574.1,,,,,,,,
809,11-03-2024,13:04,574.1,574.5,573.9,574.25,,,,,,,,
810,11-03-2024,13:09,574.15,574.4,573.3,573.45,,,,,,,,
811,11-03-2024,13:14,573.45,573.85,572.9,573.6,,,,,,,,
812,11-03-2024,13:19,573.6,574.0,573.25,574.0,,,,,,,,
813,11-03-2024,13:24,574.0,574.75,573.8,574.7,,,,,,,,
814,11-03-2024,13:29,574.7,575.05,574.2,575.05,,,,,,,,
815,11-03-2024,13:34,575.0,575.25,574.75,575.15,,,,,,,,
816,11-03-2024,13:39,575.2,575.25,574.3,574.6,,,,,,,,
817,11-03-2024,13:44,574.6,576.0,574.45,574.75,,,,,,,,
818,11-03-2024,13:49,574.75,575.1,574.4,574.8,,,,,,,,
819,11-03-2024,13:54,574.65,575.0,574.55,574.85,,,,,,,,
820,11-03-2024,13:59,574.75,574.9,574.5,574.9,,,,,,,,
821,11-03-2024,14:04,574.9,575.4,574.55,574.75,,,,,,,,
822,11-03-2024,14:09,574.9,575.4,574.75,575.05,,,,,,,,
823,11-03-2024,14:14,575.05,575.2,574.5,574.7,,,,,,,,
824,11-03-2024,14:19,574.6,574.9,573.7,573.95,,,,,,,,
825,11-03-2024,14:24,573.95,573.95,571.9,572.6,,,,,,,,
826,11-03-2024,14:29,572.75,573.0,572.35,572.75,,,,,,,,
827,11-03-2024,14:34,572.65,578.8,572.65,578.8,,,,,,,,
828,11-03-2024,14:39,578.55,581.9,578.05,581.7,,,,,,,,
829,11-03-2024,14:44,581.8,583.95,580.85,583.2,,,,,,,,
830,11-03-2024,14:49,583.05,583.8,582.45,583.45,,,,,,,,
831,11-03-2024,14:54,583.5,584.35,583.0,584.25,,,,,,,,
832,11-03-2024,14:59,584.0,584.4,582.65,584.35,,,,,,,,
833,11-03-2024,15:04,584.25,584.45,582.8,583.2,,,,,,,,
834,11-03-2024,15:09,583.4,585.3,583.4,584.95,,,,,,,,
835,11-03-2024,15:14,584.95,585.0,583.3,584.4,,,,,,,,
836,11-03-2024,15:19,584.4,584.7,583.25,583.9,,,,,,,,
837,11-03-2024,15:24,583.75,584.4,583.25,584.25,,,,,,,,
838,12-03-2024,09:19,584.95,585.4,580.05,584.2,,,,,,,,
839,12-03-2024,09:19,581.35,582.0,581.25,582.0,,,,,,,,
840,12-03-2024,09:24,581.6,586.0,581.25,584.9,,,,,,,,
841,12-03-2024,09:29,585.2,585.2,582.6,584.3,,,,,,,,
842,12-03-2024,09:34,584.15,584.7,581.35,584.15,,,,,,,,
843,12-03-2024,09:39,584.6,585.8,583.6,584.85,,,,,,,,
844,12-03-2024,09:44,585.0,587.4,584.85,587.4,,,,,,,,
845,12-03-2024,09:49,587.35,588.45,586.05,588.45,,,,,,,,
846,12-03-2024,09:54,588.25,590.6,587.8,588.3,,,,,,,,
847,12-03-2024,09:59,588.25,588.95,587.85,588.5,,,,,,,,
848,12-03-2024,10:04,588.65,589.9,588.1,588.8,,,,,,,,
849,12-03-2024,10:09,588.7,588.85,588.0,588.4,,,,,,,,
850,12-03-2024,10:14,588.35,588.65,587.15,588.15,,,,,,,,
851,12-03-2024,10:19,588.15,588.8,587.75,587.8,,,,,,,,
852,12-03-2024,10:24,587.8,587.8,585.25,586.05,,,,,,,,
853,12-03-2024,10:29,586.05,586.35,585.0,585.1,,,,,,,,
854,12-03-2024,10:34,585.1,585.5,584.0,584.75,,,,,,,,
855,12-03-2024,10:39,584.75,585.6,583.7,584.65,,,,,,,,
856,12-03-2024,10:44,584.7,584.95,582.2,582.7,,,,,,,,
857,12-03-2024,10:49,582.45,582.7,579.8,581.0,,,,,,,,
858,12-03-2024,10:54,581.0,581.25,578.15,579.45,,,,,,,,
859,12-03-2024,10:59,579.45,581.95,579.1,581.75,,,,,,,,
860,12-03-2024,11:04,581.75,583.3,581.0,583.0,,,,,,,,
861,12-03-2024,11:09,582.9,584.0,582.15,582.55,,,,,,,,
862,12-03-2024,11:14,582.55,582.55,580.8,581.2,,,,,,,,
863,12-03-2024,11:19,581.1,581.9,580.4,580.6,,,,,,,,
864,12-03-2024,11:29,580.75,581.65,579.0,579.8,,,,,,,,
865,12-03-2024,11:39,579.8,579.95,577.1,578.0,,,,,,,,
866,12-03-2024,11:59,575.75,577.4,575.3,575.5,,,,,,,,
867,12-03-2024,11:59,575.5,575.7,575.5,575.7,,,,,,,,
868,12-03-2024,12:14,575.7,577.5,574.75,577.45,,,,,,,,
869,12-03-2024,12:14,577.4,577.7,577.25,577.4,,,,,,,,
870,12-03-2024,12:19,577.3,577.9,576.0,576.8,,,,,,,,
871,12-03-2024,12:29,577.0,577.0,575.95,576.5,,,,,,,,
872,12-03-2024,12:29,576.75,576.75,576.4,576.4,,,,,,,,
873,12-03-2024,12:39,576.5,577.95,575.35,577.95,,,,,,,,
874,12-03-2024,12:44,578.0,578.7,577.1,577.25,,,,,,,,
875,12-03-2024,12:49,577.35,577.5,576.3,576.75,,,,,,,,
876,12-03-2024,12:59,576.55,576.95,575.0,575.35,,,,,,,,
877,12-03-2024,13:09,575.35,575.9,574.65,575.45,,,,,,,,
878,12-03-2024,13:14,575.55,576.55,575.25,576.5,,,,,,,,
879,12-03-2024,13:24,576.3,578.3,575.7,577.85,,,,,,,,
880,12-03-2024,13:29,577.9,578.4,577.35,578.2,,,,,,,,
881,12-03-2024,13:34,578.15,579.5,578.15,579.0,,,,,,,,
882,12-03-2024,13:39,579.05,579.25,577.65,578.1,,,,,,,,
883,12-03-2024,13:49,577.95,578.2,577.0,577.75,,,,,,,,
884,12-03-2024,13:59,577.75,581.5,577.4,581.05,,,,,,,,
885,12-03-2024,14:09,581.1,582.45,580.5,580.85,,,,,,,,
886,12-03-2024,14:14,580.9,581.35,578.85,579.25,,,,,,,,
887,12-03-2024,14:24,579.1,580.1,577.75,578.5,,,,,,,,
888,12-03-2024,14:34,578.5,579.3,577.35,577.7,,,,,,,,
889,12-03-2024,14:34,577.85,578.25,577.6,577.65,,,,,,,,
890,12-03-2024,14:44,577.65,578.0,576.2,576.25,,,,,,,,
891,12-03-2024,14:44,576.25,576.5,576.15,576.5,,,,,,,,
892,12-03-2024,14:59,577.55,577.95,577.4,577.5,,,,,,,,
893,12-03-2024,15:09,577.6,579.35,577.3,577.3,,,,,,,,
894,12-03-2024,15:09,577.4,577.4,577.1,577.2,,,,,,,,
895,12-03-2024,15:19,577.2,577.25,575.1,575.9,,,,,,,,
896,12-03-2024,15:24,575.95,575.95,575.0,575.45,,,,,,,,
897,13-03-2024,09:29,581.25,581.7,578.4,576.05,,,,,,,,
898,13-03-2024,09:34,578.1,579.15,575.7,577.5,,,,,,,,
899,13-03-2024,09:39,577.75,578.7,575.95,576.5,,,,,,,,
900,13-03-2024,09:44,576.5,579.2,576.2,577.95,,,,,,,,
901,13-03-2024,09:49,578.35,579.25,576.8,579.1,,,,,,,,
902,13-03-2024,09:54,579.05,581.4,578.9,580.55,,,,,,,,
903,13-03-2024,09:59,580.5,580.5,578.4,580.0,,,,,,,,
904,13-03-2024,10:04,579.95,580.25,577.25,577.65,,,,,,,,
905,13-03-2024,10:09,577.65,579.05,577.1,578.45,,,,,,,,
906,13-03-2024,10:14,578.6,581.7,577.7,581.15,,,,,,,,
907,13-03-2024,10:19,581.55,581.7,579.7,580.5,,,,,,,,
908,13-03-2024,10:24,580.5,580.55,579.25,579.8,,,,,,,,
909,13-03-2024,10:29,579.75,579.75,578.35,579.1,,,,,,,,
910,13-03-2024,10:34,579.1,581.9,579.1,581.55,,,,,,,,
911,13-03-2024,10:39,581.55,581.7,580.8,581.5,,,,,,,,
912,13-03-2024,10:44,581.5,581.7,580.95,581.6,,,,,,,,
913,13-03-2024,10:49,581.5,582.8,581.2,582.4,,,,,,,,
914,13-03-2024,10:54,582.4,583.45,581.75,583.25,,,,,,,,
915,13-03-2024,10:59,583.4,583.45,581.95,582.55,,,,,,,,
916,13-03-2024,11:09,582.25,584.25,581.5,584.0,,,,,,,,
917,13-03-2024,11:24,582.5,584.5,582.2,583.35,,,,,,,,
918,13-03-2024,11:29,583.45,583.45,581.7,582.1,,,,,,,,
919,13-03-2024,11:34,582.1,582.7,580.15,582.45,,,,,,,,
920,13-03-2024,11:39,582.5,584.0,582.15,583.6,,,,,,,,
921,13-03-2024,11:44,583.6,583.75,581.4,582.05,,,,,,,,
922,13-03-2024,11:49,581.9,582.8,581.5,581.75,,,,,,,,
923,13-03-2024,11:54,582.1,582.5,581.75,582.5,,,,,,,,
924,13-03-2024,11:59,582.5,582.5,580.35,581.8,,,,,,,,
925,13-03-2024,12:04,581.85,582.5,581.55,582.1,,,,,,,,
926,13-03-2024,12:09,582.1,582.4,581.25,581.3,,,,,,,,
927,13-03-2024,12:14,581.4,581.45,579.1,579.5,,,,,,,,
928,13-03-2024,12:19,579.25,581.3,579.25,581.15,,,,,,,,
929,13-03-2024,12:24,581.2,581.65,579.65,580.8,,,,,,,,
930,13-03-2024,12:29,580.5,582.0,580.1,581.7,,,,,,,,
931,13-03-2024,12:34,581.8,583.95,581.7,583.95,,,,,,,,
932,13-03-2024,12:39,583.95,584.5,582.6,584.5,,,,,,,,
933,13-03-2024,12:44,584.9,586.35,584.5,586.1,,,,,,,,
934,13-03-2024,12:49,586.3,586.3,584.0,584.9,,,,,,,,
935,13-03-2024,12:54,584.95,584.95,582.25,583.7,,,,,,,,
936,13-03-2024,12:59,583.3,583.6,581.55,582.15,,,,,,,,
937,13-03-2024,13:04,582.15,583.95,581.5,583.55,,,,,,,,
938,13-03-2024,13:09,583.55,585.0,583.45,584.2,,,,,,,,
939,13-03-2024,13:14,584.2,585.0,583.65,584.4,,,,,,,,
940,13-03-2024,13:19,584.4,584.4,583.05,583.7,,,,,,,,
941,13-03-2024,13:24,583.8,584.75,583.1,583.55,,,,,,,,
942,13-03-2024,13:29,583.55,584.65,583.0,584.15,,,,,,,,
943,13-03-2024,13:34,583.85,584.45,583.6,584.1,,,,,,,,
944,13-03-2024,13:39,584.1,584.5,583.05,583.75,,,,,,,,
945,13-03-2024,13:44,583.8,583.9,583.2,583.4,,,,,,,,
946,13-03-2024,13:49,583.35,583.4,582.15,582.15,,,,,,,,
947,13-03-2024,13:54,582.3,582.9,581.55,581.9,,,,,,,,
948,13-03-2024,13:59,581.75,584.75,581.75,584.3,,,,,,,,
949,13-03-2024,14:04,584.35,584.65,583.5,584.0,,,,,,,,
950,13-03-2024,14:09,584.5,585.0,584.05,584.3,,,,,,,,
951,13-03-2024,14:14,584.15,584.25,581.35,581.45,,,,,,,,
952,13-03-2024,14:19,581.75,583.35,580.5,583.35,,,,,,,,
953,13-03-2024,14:24,583.5,584.5,582.55,582.65,,,,,,,,
954,13-03-2024,14:29,582.55,584.2,582.5,583.25,,,,,,,,
955,13-03-2024,14:34,583.2,583.9,582.45,583.1,,,,,,,,
956,13-03-2024,14:39,583.25,583.45,581.45,582.0,,,,,,,,
957,13-03-2024,14:44,582.05,582.8,579.5,582.6,,,,,,,,
958,13-03-2024,14:54,582.65,584.35,580.7,580.9,,,,,,,,
959,13-03-2024,14:59,581.15,581.95,580.15,580.35,,,,,,,,
960,13-03-2024,15:04,580.55,582.0,580.05,580.8,,,,,,,,
961,13-03-2024,15:09,580.8,580.95,579.0,579.4,,,,,,,,
962,13-03-2024,15:14,579.3,580.0,574.9,575.0,,,,,,,,
963,13-03-2024,15:19,575.0,575.55,572.15,572.3,,,,,,,,
964,13-03-2024,15:24,572.4,574.05,571.95,572.7,,,,,,,,
965,13-03-2024,15:29,572.7,572.7,570.9,570.9,,,,,,,,
966,14-03-2024,09:34,580.15,581.55,579.0,576.9,,,,,,,,
967,14-03-2024,09:39,581.3,581.8,579.45,580.0,,,,,,,,
968,14-03-2024,09:44,580.0,581.2,578.75,580.15,,,,,,,,
969,14-03-2024,09:49,580.35,580.9,579.2,579.95,,,,,,,,
970,14-03-2024,09:54,579.7,580.4,578.25,578.5,,,,,,,,
971,14-03-2024,09:59,578.7,580.5,577.5,579.1,,,,,,,,
972,14-03-2024,10:04,579.25,580.5,578.2,578.9,,,,,,,,
973,14-03-2024,10:09,578.9,579.2,577.5,577.5,,,,,,,,
974,14-03-2024,10:14,577.7,582.45,577.4,582.25,,,,,,,,
975,14-03-2024,10:19,582.4,582.9,582.0,582.5,,,,,,,,
976,14-03-2024,10:24,582.55,586.0,582.3,585.9,,,,,,,,
977,14-03-2024,10:29,585.65,585.85,585.0,585.05,,,,,,,,
978,14-03-2024,10:34,585.35,587.5,585.15,587.0,,,,,,,,
979,14-03-2024,10:39,587.0,587.5,586.15,586.75,,,,,,,,
980,14-03-2024,10:44,586.75,587.6,585.7,586.7,,,,,,,,
981,14-03-2024,10:49,586.7,586.95,584.65,586.4,,,,,,,,
982,14-03-2024,10:54,586.4,587.4,585.85,586.05,,,,,,,,
983,14-03-2024,10:59,586.0,586.45,585.15,585.2,,,,,,,,
984,14-03-2024,11:04,585.2,586.5,585.2,585.25,,,,,,,,
985,14-03-2024,11:09,585.25,586.6,585.15,585.75,,,,,,,,
986,14-03-2024,11:14,585.75,587.5,585.4,586.85,,,,,,,,
987,14-03-2024,11:19,586.75,586.75,585.05,586.05,,,,,,,,
988,14-03-2024,11:24,586.05,586.6,585.8,586.3,,,,,,,,
989,14-03-2024,11:34,586.35,587.0,585.0,586.3,,,,,,,,
990,14-03-2024,11:39,586.2,587.25,585.75,586.35,,,,,,,,
991,14-03-2024,11:44,586.35,586.45,585.5,585.9,,,,,,,,
992,14-03-2024,11:49,585.9,585.9,585.0,585.05,,,,,,,,
993,14-03-2024,11:54,585.05,585.5,584.4,585.3,,,,,,,,
994,14-03-2024,11:59,585.45,585.55,585.0,585.5,,,,,,,,
995,14-03-2024,12:04,585.5,586.0,585.15,585.9,,,,,,,,
996,14-03-2024,12:09,585.6,586.0,585.05,585.3,,,,,,,,
997,14-03-2024,12:14,585.25,585.9,585.0,585.6,,,,,,,,
998,14-03-2024,12:19,585.7,585.95,585.0,585.0,,,,,,,,
999,14-03-2024,12:24,585.05,585.9,585.0,585.25,,,,,,,,
1000,14-03-2024,12:29,585.4,585.8,585.0,585.7,,,,,,,,
1001,14-03-2024,12:34,585.75,585.9,585.0,585.25,,,,,,,,
1002,14-03-2024,12:39,585.25,585.4,585.0,585.1,,,,,,,,
1003,14-03-2024,12:54,582.5,582.5,581.25,581.7,,,,,,,,
1004,14-03-2024,13:04,581.7,584.4,581.35,583.8,,,,,,,,
1005,14-03-2024,13:09,583.7,583.85,582.1,582.4,,,,,,,,
1006,14-03-2024,13:14,582.4,583.1,582.15,582.45,,,,,,,,
1007,14-03-2024,13:19,582.8,583.65,582.5,583.4,,,,,,,,
1008,14-03-2024,13:24,583.4,584.3,583.25,583.75,,,,,,,,
1009,14-03-2024,13:29,583.75,584.9,583.75,584.5,,,,,,,,
1010,14-03-2024,13:34,584.6,584.85,583.05,583.35,,,,,,,,
1011,14-03-2024,13:39,583.35,583.75,580.65,581.15,,,,,,,,
1012,14-03-2024,13:44,581.15,581.7,580.5,580.75,,,,,,,,
1013,14-03-2024,13:49,580.75,581.8,580.05,581.45,,,,,,,,
1014,14-03-2024,13:54,581.4,581.85,580.55,581.05,,,,,,,,
1015,14-03-2024,13:59,581.05,582.85,580.5,582.5,,,,,,,,
1016,14-03-2024,14:04,582.5,582.7,580.0,581.4,,,,,,,,
1017,14-03-2024,14:09,581.4,581.45,579.75,579.9,,,,,,,,
1018,14-03-2024,14:14,580.0,580.05,579.25,579.85,,,,,,,,
1019,14-03-2024,14:19,579.85,580.0,579.05,579.45,,,,,,,,
1020,14-03-2024,14:24,579.5,580.5,579.3,580.0,,,,,,,,
1021,14-03-2024,14:29,580.0,580.0,579.25,579.6,,,,,,,,
1022,14-03-2024,14:34,579.6,580.0,579.3,579.95,,,,,,,,
1023,14-03-2024,14:39,579.95,580.55,579.85,580.4,,,,,,,,
1024,14-03-2024,14:44,580.45,580.65,579.35,579.9,,,,,,,,
1025,14-03-2024,14:49,580.0,580.4,579.4,580.1,,,,,,,,
1026,14-03-2024,14:54,580.0,581.0,579.7,580.45,,,,,,,,
1027,14-03-2024,14:59,580.45,581.45,580.2,580.85,,,,,,,,
1028,14-03-2024,15:04,580.95,583.3,580.55,583.2,,,,,,,,
1029,14-03-2024,15:09,583.2,583.2,582.05,582.65,,,,,,,,
1030,14-03-2024,15:14,582.7,585.0,582.15,585.0,,,,,,,,
1031,14-03-2024,15:19,584.95,585.25,583.85,584.95,,,,,,,,
1032,14-03-2024,15:24,584.75,584.95,584.0,584.8,,,,,,,,
1033,14-03-2024,15:29,584.8,585.5,582.05,582.9,,,,,,,,
1034,15-03-2024,09:19,583.9,586.3,582.1,583.95,,,,,,,,
1035,15-03-2024,09:24,585.6,587.3,585.0,585.75,,,,,,,,
1036,15-03-2024,09:29,585.85,585.85,583.0,583.35,,,,,,,,
1037,15-03-2024,09:34,583.35,584.95,582.25,582.45,,,,,,,,
1038,15-03-2024,09:39,582.45,583.4,581.55,582.05,,,,,,,,
1039,15-03-2024,09:44,582.2,583.6,581.5,583.15,,,,,,,,
1040,15-03-2024,09:49,583.15,584.75,582.45,582.45,,,,,,,,
1041,15-03-2024,09:54,582.2,582.95,580.7,582.2,,,,,,,,
1042,15-03-2024,09:59,582.0,582.9,581.4,582.15,,,,,,,,
1043,15-03-2024,10:04,582.05,584.5,581.85,583.9,,,,,,,,
1044,15-03-2024,10:09,583.65,584.6,582.45,583.3,,,,,,,,
1045,15-03-2024,10:14,583.3,583.55,582.4,582.9,,,,,,,,
1046,15-03-2024,10:19,582.9,583.9,581.25,581.55,,,,,,,,
1047,15-03-2024,10:29,581.55,582.05,579.75,580.8,,,,,,,,
1048,15-03-2024,10:34,580.8,581.7,579.5,579.55,,,,,,,,
1049,15-03-2024,10:39,579.55,580.0,579.05,579.75,,,,,,,,
1050,15-03-2024,10:44,579.2,580.0,578.45,579.8,,,,,,,,
1051,15-03-2024,10:49,579.95,581.0,579.55,580.05,,,,,,,,
1052,15-03-2024,10:54,580.05,580.05,578.1,578.9,,,,,,,,
1053,15-03-2024,10:59,578.85,578.95,576.25,576.9,,,,,,,,
1054,15-03-2024,11:04,576.85,577.7,576.0,576.3,,,,,,,,
1055,15-03-2024,11:09,576.1,576.8,576.0,576.0,,,,,,,,
1056,15-03-2024,11:19,575.45,577.25,575.15,577.15,,,,,,,,
1057,15-03-2024,11:24,576.8,577.9,576.5,576.5,,,,,,,,
1058,15-03-2024,11:29,576.7,578.55,576.45,577.0,,,,,,,,
1059,15-03-2024,11:34,577.4,578.45,577.1,577.75,,,,,,,,
1060,15-03-2024,11:39,577.7,578.4,577.7,578.05,,,,,,,,
1061,15-03-2024,11:44,578.6,578.6,577.25,578.3,,,,,,,,
1062,15-03-2024,11:49,578.15,579.25,577.85,577.9,,,,,,,,
1063,15-03-2024,11:54,578.15,578.35,577.25,577.7,,,,,,,,
1064,15-03-2024,11:59,577.9,577.9,576.0,576.1,,,,,,,,
1065,15-03-2024,12:04,576.0,576.65,575.7,576.55,,,,,,,,
1066,15-03-2024,12:09,576.25,577.95,576.25,577.8,,,,,,,,
1067,15-03-2024,12:14,577.55,577.85,576.75,577.75,,,,,,,,
1068,15-03-2024,12:19,577.55,578.3,576.8,577.15,,,,,,,,
1069,15-03-2024,12:24,577.15,577.15,575.5,576.25,,,,,,,,
1070,15-03-2024,12:29,576.55,577.25,575.9,576.9,,,,,,,,
1071,15-03-2024,12:34,576.9,578.2,576.9,578.0,,,,,,,,
1072,15-03-2024,12:39,577.95,578.0,576.8,577.0,,,,,,,,
1073,15-03-2024,12:44,576.95,577.5,576.7,577.0,,,,,,,,
1074,15-03-2024,12:49,577.0,577.65,576.85,577.15,,,,,,,,
1075,15-03-2024,12:54,577.5,578.55,576.8,578.55,,,,,,,,
1076,15-03-2024,12:59,578.55,578.8,576.75,577.95,,,,,,,,
1077,15-03-2024,13:04,577.95,578.15,577.0,577.1,,,,,,,,
1078,15-03-2024,13:09,577.15,577.5,576.5,577.5,,,,,,,,
1079,15-03-2024,13:14,577.5,578.45,577.4,578.4,,,,,,,,
1080,15-03-2024,13:19,578.2,578.55,578.0,578.1,,,,,,,,
1081,15-03-2024,13:24,578.1,578.65,578.0,578.15,,,,,,,,
1082,15-03-2024,13:29,578.4,578.65,578.1,578.35,,,,,,,,
1083,15-03-2024,13:34,578.35,578.35,576.5,577.9,,,,,,,,
1084,15-03-2024,13:39,577.9,580.0,577.8,579.5,,,,,,,,
1085,15-03-2024,13:44,579.45,580.45,579.2,579.85,,,,,,,,
1086,15-03-2024,13:49,579.75,581.0,579.7,580.8,,,,,,,,
1087,15-03-2024,13:54,580.8,581.0,580.8,581.0,,,,,,,,
1088,15-03-2024,13:59,580.8,581.0,579.2,580.1,,,,,,,,
1089,15-03-2024,14:04,579.9,580.4,579.55,579.8,,,,,,,,
1090,15-03-2024,14:14,579.8,579.85,578.15,578.8,,,,,,,,
1091,15-03-2024,14:19,578.8,579.1,577.15,577.45,,,,,,,,
1092,15-03-2024,14:29,577.95,578.2,577.25,577.9,,,,,,,,
1093,15-03-2024,14:34,577.9,578.15,576.3,577.0,,,,,,,,
1094,15-03-2024,14:39,577.15,579.1,576.25,578.5,,,,,,,,
1095,15-03-2024,14:44,578.5,579.55,578.05,578.25,,,,,,,,
1096,15-03-2024,14:49,578.45,580.0,578.0,579.55,,,,,,,,
1097,15-03-2024,14:54,579.45,579.55,578.15,579.35,,,,,,,,
1098,15-03-2024,14:59,579.5,579.75,578.8,579.2,,,,,,,,
1099,15-03-2024,15:04,579.3,579.7,578.0,578.25,,,,,,,,
1100,15-03-2024,15:09,578.25,578.75,578.0,578.7,,,,,,,,
1101,15-03-2024,15:14,578.7,578.75,578.0,578.1,,,,,,,,
1102,15-03-2024,15:19,578.2,578.3,578.0,578.05,,,,,,,,
1103,15-03-2024,15:24,578.05,578.15,577.95,578.1,,,,,,,,
1104,15-03-2024,15:29,578.15,581.0,577.7,579.05,,,,,,,,
1105,18-03-2024,09:19,581.9,583.75,581.0,578.25,,,,,,,,
1106,18-03-2024,09:19,583.25,583.55,583.25,583.5,,,,,,,,
1107,18-03-2024,09:24,583.25,583.25,578.75,579.55,,,,,,,,
1108,18-03-2024,09:29,579.7,582.9,579.7,582.65,,,,,,,,
1109,18-03-2024,09:34,582.65,583.15,579.75,580.5,,,,,,,,
1110,18-03-2024,09:39,580.2,581.0,579.3,579.7,,,,,,,,
1111,18-03-2024,09:44,579.35,579.85,577.6,578.5,,,,,,,,
1112,18-03-2024,09:49,578.6,579.35,576.9,578.4,,,,,,,,
1113,18-03-2024,09:54,578.4,579.1,576.3,576.75,,,,,,,,
1114,18-03-2024,09:59,576.5,579.1,576.1,577.05,,,,,,,,
1115,18-03-2024,10:04,576.85,577.75,575.45,576.65,,,,,,,,
1116,18-03-2024,10:09,576.75,577.3,572.9,572.9,,,,,,,,
1117,18-03-2024,10:14,573.0,573.9,570.5,573.5,,,,,,,,
