,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
745,07-03-2024,13:14,24.0,24.0,23.95,24.0,,,,,,,,
746,07-03-2024,13:24,23.95,24.0,23.95,24.0,,,,,,,,
747,07-03-2024,13:29,23.95,24.0,23.95,24.0,,,,,,,,
748,07-03-2024,13:34,24.0,24.0,23.95,24.0,,,,,,,,
749,07-03-2024,13:39,24.0,24.1,23.95,24.05,,,,,,,,
750,07-03-2024,13:44,24.1,24.1,24.05,24.05,,,,,,,,
751,07-03-2024,13:49,24.05,24.1,24.0,24.0,,,,,,,,
752,07-03-2024,13:54,24.0,24.05,24.0,24.05,,,,,,,,
753,07-03-2024,13:59,24.05,24.05,24.0,24.0,,,,,,,,
754,07-03-2024,14:04,24.0,24.05,23.9,23.9,,,,,,,,
755,07-03-2024,14:09,23.95,23.95,23.9,23.95,,,,,,,,
756,07-03-2024,14:14,23.95,23.95,23.9,23.95,,,,,,,,
757,07-03-2024,14:19,23.95,23.95,23.9,23.95,,,,,,,,
758,07-03-2024,14:24,23.95,23.95,23.9,23.95,,,,,,,,
759,07-03-2024,14:29,23.95,24.0,23.9,24.0,,,,,,,,
760,07-03-2024,14:44,23.9,23.95,23.85,23.85,,,,,,,,
761,07-03-2024,14:49,23.9,23.95,23.85,23.95,,,,,,,,
762,07-03-2024,14:59,23.95,23.95,23.85,23.95,,,,,,,,
763,07-03-2024,15:04,23.95,23.95,23.85,23.95,,,,,,,,
764,07-03-2024,15:09,23.9,24.0,23.85,24.0,,,,,,,,
765,07-03-2024,15:14,23.95,24.0,23.9,23.95,,,,,,,,
766,07-03-2024,15:19,23.95,23.95,23.8,23.85,,,,,,,,
767,07-03-2024,15:24,23.9,23.9,23.75,23.8,,,,,,,,
768,11-03-2024,09:19,23.8,23.8,23.65,23.85,,,,,,,,
769,11-03-2024,09:24,23.75,23.95,23.7,23.95,,,,,,,,
770,11-03-2024,09:29,23.9,24.15,23.85,24.05,,,,,,,,
771,11-03-2024,09:34,24.1,24.2,24.05,24.05,,,,,,,,
772,11-03-2024,09:39,24.1,24.15,24.05,24.15,,,,,,,,
773,11-03-2024,09:44,24.15,24.25,24.05,24.2,,,,,,,,
774,11-03-2024,09:49,24.25,24.25,24.2,24.25,,,,,,,,
775,11-03-2024,09:54,24.25,24.3,24.15,24.2,,,,,,,,
776,11-03-2024,09:59,24.15,24.2,24.0,24.05,,,,,,,,
777,11-03-2024,10:04,24.0,24.05,23.85,23.95,,,,,,,,
778,11-03-2024,10:09,23.9,23.95,23.85,23.9,,,,,,,,
779,11-03-2024,10:14,23.9,23.9,23.8,23.85,,,,,,,,
780,11-03-2024,10:19,23.85,23.9,23.8,23.9,,,,,,,,
781,11-03-2024,10:24,23.9,23.9,23.85,23.9,,,,,,,,
782,11-03-2024,10:29,23.85,23.95,23.85,23.85,,,,,,,,
783,11-03-2024,10:34,23.85,23.9,23.75,23.9,,,,,,,,
784,11-03-2024,10:39,23.9,23.9,23.8,23.8,,,,,,,,
785,11-03-2024,10:44,23.85,23.9,23.8,23.85,,,,,,,,
786,11-03-2024,10:49,23.85,23.85,23.7,23.7,,,,,,,,
787,11-03-2024,10:54,23.75,23.8,23.7,23.8,,,,,,,,
788,11-03-2024,10:59,23.75,23.8,23.7,23.75,,,,,,,,
789,11-03-2024,11:04,23.7,23.75,23.7,23.75,,,,,,,,
790,11-03-2024,11:09,23.75,23.75,23.65,23.75,,,,,,,,
791,11-03-2024,11:14,23.7,23.75,23.65,23.7,,,,,,,,
792,11-03-2024,11:19,23.65,23.7,23.65,23.65,,,,,,,,
793,11-03-2024,11:24,23.7,23.7,23.65,23.65,,,,,,,,
794,11-03-2024,11:29,23.65,23.7,23.6,23.65,,,,,,,,
795,11-03-2024,11:34,23.7,23.75,23.65,23.7,,,,,,,,
796,11-03-2024,11:39,23.75,23.75,23.7,23.75,,,,,,,,
797,11-03-2024,11:44,23.7,23.75,23.7,23.75,,,,,,,,
798,11-03-2024,11:49,23.7,23.75,23.65,23.7,,,,,,,,
799,11-03-2024,11:54,23.7,23.7,23.6,23.65,,,,,,,,
800,11-03-2024,11:59,23.6,23.7,23.6,23.7,,,,,,,,
801,11-03-2024,12:04,23.7,23.7,23.65,23.65,,,,,,,,
802,11-03-2024,12:09,23.65,23.7,23.65,23.65,,,,,,,,
803,11-03-2024,12:29,23.7,23.7,23.65,23.65,,,,,,,,
804,11-03-2024,12:34,23.65,23.7,23.65,23.7,,,,,,,,
805,11-03-2024,12:39,23.65,23.75,23.65,23.7,,,,,,,,
806,11-03-2024,12:49,23.75,23.75,23.7,23.7,,,,,,,,
807,11-03-2024,12:54,23.75,23.75,23.7,23.75,,,,,,,,
808,11-03-2024,12:59,23.75,23.75,23.7,23.75,,,,,,,,
809,11-03-2024,13:04,23.75,23.75,23.7,23.7,,,,,,,,
810,11-03-2024,13:09,23.75,23.75,23.65,23.7,,,,,,,,
811,11-03-2024,13:14,23.7,23.7,23.65,23.7,,,,,,,,
812,11-03-2024,13:19,23.65,23.7,23.65,23.7,,,,,,,,
813,11-03-2024,13:24,23.7,23.75,23.65,23.7,,,,,,,,
814,11-03-2024,13:29,23.75,23.75,23.7,23.75,,,,,,,,
815,11-03-2024,13:34,23.7,23.75,23.7,23.75,,,,,,,,
816,11-03-2024,13:39,23.75,23.75,23.65,23.65,,,,,,,,
817,11-03-2024,13:44,23.7,23.7,23.65,23.65,,,,,,,,
818,11-03-2024,13:49,23.7,23.7,23.65,23.7,,,,,,,,
819,11-03-2024,13:54,23.65,23.7,23.65,23.7,,,,,,,,
820,11-03-2024,13:59,23.65,23.7,23.65,23.65,,,,,,,,
821,11-03-2024,14:04,23.7,23.7,23.65,23.7,,,,,,,,
822,11-03-2024,14:09,23.7,23.7,23.65,23.65,,,,,,,,
823,11-03-2024,14:14,23.7,23.7,23.6,23.6,,,,,,,,
824,11-03-2024,14:19,23.65,23.65,23.6,23.65,,,,,,,,
825,11-03-2024,14:24,23.65,23.65,23.6,23.65,,,,,,,,
826,11-03-2024,14:29,23.65,23.65,23.6,23.65,,,,,,,,
827,11-03-2024,14:34,23.65,23.65,23.6,23.65,,,,,,,,
828,11-03-2024,14:39,23.65,23.65,23.6,23.65,,,,,,,,
829,11-03-2024,14:44,23.65,23.7,23.6,23.65,,,,,,,,
830,11-03-2024,14:49,23.6,23.7,23.6,23.65,,,,,,,,
831,11-03-2024,14:54,23.65,23.65,23.6,23.65,,,,,,,,
832,11-03-2024,14:59,23.65,23.65,23.6,23.65,,,,,,,,
833,11-03-2024,15:04,23.65,23.65,23.6,23.65,,,,,,,,
834,11-03-2024,15:09,23.65,23.7,23.65,23.7,,,,,,,,
835,11-03-2024,15:14,23.7,23.75,23.6,23.65,,,,,,,,
836,11-03-2024,15:19,23.6,23.75,23.6,23.75,,,,,,,,
837,11-03-2024,15:24,23.75,23.8,23.65,23.65,,,,,,,,
838,12-03-2024,09:19,23.8,23.85,23.6,23.65,,,,,,,,
839,12-03-2024,09:19,23.6,23.65,23.55,23.6,,,,,,,,
840,12-03-2024,09:24,23.6,23.65,23.3,23.3,,,,,,,,
841,12-03-2024,09:29,23.35,23.4,23.05,23.05,,,,,,,,
842,12-03-2024,09:34,23.1,23.3,23.05,23.25,,,,,,,,
843,12-03-2024,09:39,23.3,23.35,23.25,23.25,,,,,,,,
844,12-03-2024,09:44,23.25,23.35,23.2,23.3,,,,,,,,
845,12-03-2024,09:49,23.3,23.35,23.25,23.3,,,,,,,,
846,12-03-2024,09:54,23.3,23.3,23.2,23.3,,,,,,,,
847,12-03-2024,09:59,23.3,23.3,23.2,23.25,,,,,,,,
848,12-03-2024,10:04,23.3,23.35,23.25,23.25,,,,,,,,
849,12-03-2024,10:09,23.3,23.3,23.2,23.3,,,,,,,,
850,12-03-2024,10:14,23.3,23.3,23.2,23.25,,,,,,,,
851,12-03-2024,10:19,23.25,23.25,23.2,23.2,,,,,,,,
852,12-03-2024,10:24,23.25,23.25,23.15,23.2,,,,,,,,
853,12-03-2024,10:29,23.2,23.2,23.15,23.2,,,,,,,,
854,12-03-2024,10:34,23.2,23.2,22.95,23.0,,,,,,,,
855,12-03-2024,10:39,23.0,23.05,22.95,23.0,,,,,,,,
856,12-03-2024,10:44,22.95,23.05,22.9,22.9,,,,,,,,
857,12-03-2024,10:49,22.95,22.95,22.85,22.9,,,,,,,,
858,12-03-2024,10:54,22.85,22.9,22.85,22.9,,,,,,,,
859,12-03-2024,10:59,22.85,23.0,22.85,22.9,,,,,,,,
860,12-03-2024,11:04,22.9,22.95,22.85,22.95,,,,,,,,
861,12-03-2024,11:09,22.95,22.95,22.9,22.9,,,,,,,,
862,12-03-2024,11:14,22.95,22.95,22.9,22.95,,,,,,,,
863,12-03-2024,11:19,22.95,22.95,22.85,22.85,,,,,,,,
864,12-03-2024,11:29,22.85,22.9,22.8,22.85,,,,,,,,
865,12-03-2024,11:29,22.85,22.85,22.8,22.8,,,,,,,,
866,12-03-2024,11:39,22.8,22.85,22.7,22.75,,,,,,,,
867,12-03-2024,11:59,22.75,22.85,22.7,22.8,,,,,,,,
868,12-03-2024,11:59,22.8,22.8,22.75,22.75,,,,,,,,
869,12-03-2024,12:14,22.8,22.85,22.7,22.8,,,,,,,,
870,12-03-2024,12:15,22.85,22.85,22.8,22.85,,,,,,,,
871,12-03-2024,12:19,22.8,22.9,22.8,22.8,,,,,,,,
872,12-03-2024,12:29,22.85,22.85,22.8,22.85,,,,,,,,
873,12-03-2024,12:29,22.85,22.85,22.8,22.85,,,,,,,,
874,12-03-2024,12:39,22.85,23.0,22.8,22.95,,,,,,,,
875,12-03-2024,12:44,22.95,22.95,22.9,22.95,,,,,,,,
876,12-03-2024,12:49,22.95,22.95,22.9,22.9,,,,,,,,
877,12-03-2024,12:59,22.95,22.95,22.8,22.85,,,,,,,,
878,12-03-2024,13:09,22.85,22.85,22.75,22.8,,,,,,,,
879,12-03-2024,13:14,22.8,22.85,22.75,22.85,,,,,,,,
880,12-03-2024,13:24,22.8,22.85,22.8,22.85,,,,,,,,
881,12-03-2024,13:29,22.8,22.9,22.8,22.9,,,,,,,,
882,12-03-2024,13:34,22.9,22.9,22.85,22.9,,,,,,,,
883,12-03-2024,13:39,22.9,22.95,22.85,22.95,,,,,,,,
884,12-03-2024,13:49,22.95,22.95,22.9,22.9,,,,,,,,
885,12-03-2024,13:59,22.9,22.95,22.85,22.9,,,,,,,,
886,12-03-2024,14:09,22.9,23.05,22.85,23.05,,,,,,,,
887,12-03-2024,14:14,23.0,23.05,22.95,22.95,,,,,,,,
888,12-03-2024,14:24,22.95,23.0,22.9,22.95,,,,,,,,
889,12-03-2024,14:34,22.9,22.95,22.8,22.85,,,,,,,,
890,12-03-2024,14:34,22.85,22.9,22.85,22.85,,,,,,,,
891,12-03-2024,14:44,22.85,22.9,22.85,22.9,,,,,,,,
892,12-03-2024,14:44,22.9,22.9,22.85,22.85,,,,,,,,
893,12-03-2024,14:59,22.9,22.9,22.85,22.9,,,,,,,,
894,12-03-2024,15:09,22.9,23.0,22.85,22.85,,,,,,,,
895,12-03-2024,15:09,22.9,22.9,22.9,22.9,,,,,,,,
896,12-03-2024,15:19,22.85,22.95,22.75,22.75,,,,,,,,
897,12-03-2024,15:24,22.8,22.85,22.7,22.75,,,,,,,,
898,13-03-2024,09:29,22.6,22.75,22.45,22.85,,,,,,,,
899,13-03-2024,09:34,22.5,22.6,22.3,22.35,,,,,,,,
900,13-03-2024,09:39,22.35,22.45,22.15,22.25,,,,,,,,
901,13-03-2024,09:44,22.25,22.3,22.15,22.25,,,,,,,,
902,13-03-2024,09:49,22.25,22.3,22.0,22.05,,,,,,,,
903,13-03-2024,09:54,22.05,22.1,21.85,21.95,,,,,,,,
904,13-03-2024,09:59,21.95,21.95,21.85,21.9,,,,,,,,
905,13-03-2024,10:04,21.95,21.95,21.7,21.75,,,,,,,,
906,13-03-2024,10:09,21.75,21.9,21.7,21.85,,,,,,,,
907,13-03-2024,10:14,21.85,22.05,21.75,22.05,,,,,,,,
908,13-03-2024,10:19,22.05,22.05,21.9,22.0,,,,,,,,
909,13-03-2024,10:24,22.0,22.05,21.85,21.95,,,,,,,,
910,13-03-2024,10:29,21.95,21.95,21.7,21.75,,,,,,,,
911,13-03-2024,10:34,21.75,21.8,21.65,21.75,,,,,,,,
912,13-03-2024,10:39,21.75,21.85,21.7,21.85,,,,,,,,
913,13-03-2024,10:44,21.85,21.9,21.8,21.9,,,,,,,,
914,13-03-2024,10:49,21.85,21.9,21.8,21.85,,,,,,,,
915,13-03-2024,10:54,21.85,21.85,21.7,21.8,,,,,,,,
916,13-03-2024,10:59,21.8,21.8,21.65,21.7,,,,,,,,
917,13-03-2024,11:09,21.7,21.7,21.55,21.6,,,,,,,,
918,13-03-2024,11:24,21.4,21.65,21.4,21.5,,,,,,,,
919,13-03-2024,11:29,21.5,21.6,21.45,21.55,,,,,,,,
920,13-03-2024,11:34,21.55,21.55,21.45,21.5,,,,,,,,
921,13-03-2024,11:39,21.55,21.55,21.45,21.5,,,,,,,,
922,13-03-2024,11:44,21.55,21.55,21.4,21.45,,,,,,,,
923,13-03-2024,11:49,21.45,21.5,21.4,21.45,,,,,,,,
924,13-03-2024,11:54,21.4,21.45,21.3,21.35,,,,,,,,
925,13-03-2024,11:59,21.4,21.4,21.3,21.35,,,,,,,,
926,13-03-2024,12:04,21.35,21.45,21.35,21.4,,,,,,,,
927,13-03-2024,12:09,21.4,21.45,21.3,21.35,,,,,,,,
928,13-03-2024,12:14,21.3,21.35,21.1,21.15,,,,,,,,
929,13-03-2024,12:19,21.15,21.3,21.1,21.2,,,,,,,,
930,13-03-2024,12:24,21.2,21.25,21.15,21.25,,,,,,,,
931,13-03-2024,12:29,21.25,21.35,21.15,21.35,,,,,,,,
932,13-03-2024,12:34,21.35,21.4,21.25,21.3,,,,,,,,
933,13-03-2024,12:39,21.35,21.4,21.25,21.4,,,,,,,,
934,13-03-2024,12:44,21.35,21.4,21.3,21.35,,,,,,,,
935,13-03-2024,12:49,21.35,21.4,21.3,21.35,,,,,,,,
936,13-03-2024,12:54,21.35,21.35,21.25,21.3,,,,,,,,
937,13-03-2024,12:59,21.3,21.35,21.25,21.3,,,,,,,,
938,13-03-2024,13:04,21.35,21.35,21.25,21.3,,,,,,,,
939,13-03-2024,13:09,21.3,21.35,21.25,21.3,,,,,,,,
940,13-03-2024,13:14,21.3,21.35,21.25,21.3,,,,,,,,
941,13-03-2024,13:19,21.3,21.3,21.2,21.25,,,,,,,,
942,13-03-2024,13:24,21.25,21.3,21.2,21.2,,,,,,,,
943,13-03-2024,13:29,21.25,21.35,21.2,21.3,,,,,,,,
944,13-03-2024,13:34,21.25,21.4,21.25,21.4,,,,,,,,
945,13-03-2024,13:39,21.35,21.4,21.3,21.35,,,,,,,,
946,13-03-2024,13:44,21.35,21.35,21.2,21.3,,,,,,,,
947,13-03-2024,13:49,21.25,21.3,21.2,21.25,,,,,,,,
948,13-03-2024,13:54,21.25,21.25,21.15,21.25,,,,,,,,
949,13-03-2024,13:59,21.2,21.3,21.15,21.15,,,,,,,,
950,13-03-2024,14:04,21.2,21.2,21.15,21.15,,,,,,,,
951,13-03-2024,14:09,21.2,21.2,21.1,21.15,,,,,,,,
952,13-03-2024,14:14,21.15,21.15,21.0,21.05,,,,,,,,
953,13-03-2024,14:19,21.0,21.05,20.9,20.95,,,,,,,,
954,13-03-2024,14:24,20.95,21.0,20.9,20.95,,,,,,,,
955,13-03-2024,14:29,20.95,21.05,20.9,21.0,,,,,,,,
956,13-03-2024,14:34,21.0,21.0,20.8,20.85,,,,,,,,
957,13-03-2024,14:39,20.8,20.9,20.75,20.85,,,,,,,,
958,13-03-2024,14:44,20.85,20.9,20.75,20.9,,,,,,,,
959,13-03-2024,14:54,20.9,21.05,20.85,21.0,,,,,,,,
960,13-03-2024,14:59,20.95,21.0,20.85,20.95,,,,,,,,
961,13-03-2024,15:04,20.9,21.15,20.9,21.05,,,,,,,,
962,13-03-2024,15:09,21.05,21.1,21.0,21.0,,,,,,,,
963,13-03-2024,15:14,21.05,21.05,20.9,21.0,,,,,,,,
964,13-03-2024,15:19,21.0,21.05,20.75,20.85,,,,,,,,
965,13-03-2024,15:24,20.85,20.9,20.8,20.85,,,,,,,,
966,13-03-2024,15:29,20.85,21.0,20.8,21.0,,,,,,,,
967,14-03-2024,09:34,21.15,21.3,21.05,20.95,,,,,,,,
968,14-03-2024,09:39,21.3,21.45,21.25,21.35,,,,,,,,
969,14-03-2024,09:44,21.35,21.5,21.3,21.45,,,,,,,,
970,14-03-2024,09:49,21.45,21.7,21.4,21.6,,,,,,,,
971,14-03-2024,09:54,21.55,21.55,21.3,21.4,,,,,,,,
972,14-03-2024,09:59,21.35,21.55,21.35,21.55,,,,,,,,
973,14-03-2024,10:04,21.55,21.7,21.55,21.6,,,,,,,,
974,14-03-2024,10:09,21.6,21.6,21.3,21.3,,,,,,,,
975,14-03-2024,10:14,21.3,21.35,21.2,21.3,,,,,,,,
976,14-03-2024,10:19,21.3,21.4,21.25,21.4,,,,,,,,
977,14-03-2024,10:24,21.4,21.55,21.35,21.55,,,,,,,,
978,14-03-2024,10:29,21.55,21.6,21.5,21.6,,,,,,,,
979,14-03-2024,10:34,21.6,21.65,21.55,21.65,,,,,,,,
980,14-03-2024,10:39,21.65,21.75,21.6,21.75,,,,,,,,
981,14-03-2024,10:44,21.75,21.95,21.7,21.9,,,,,,,,
982,14-03-2024,10:49,21.85,22.15,21.85,22.1,,,,,,,,
983,14-03-2024,10:54,22.15,22.35,22.1,22.3,,,,,,,,
984,14-03-2024,10:59,22.3,22.45,22.2,22.45,,,,,,,,
985,14-03-2024,11:04,22.4,22.55,22.25,22.25,,,,,,,,
986,14-03-2024,11:09,22.25,22.3,22.15,22.3,,,,,,,,
987,14-03-2024,11:14,22.3,22.4,22.3,22.35,,,,,,,,
988,14-03-2024,11:19,22.4,22.4,22.15,22.25,,,,,,,,
989,14-03-2024,11:24,22.25,22.3,22.2,22.25,,,,,,,,
990,14-03-2024,11:34,22.25,22.4,22.05,22.35,,,,,,,,
991,14-03-2024,11:39,22.4,22.5,22.3,22.45,,,,,,,,
992,14-03-2024,11:44,22.45,22.55,22.35,22.45,,,,,,,,
993,14-03-2024,11:49,22.5,22.5,22.35,22.4,,,,,,,,
994,14-03-2024,11:54,22.4,22.55,22.35,22.45,,,,,,,,
995,14-03-2024,11:59,22.45,22.55,22.4,22.5,,,,,,,,
996,14-03-2024,12:04,22.5,22.65,22.5,22.65,,,,,,,,
997,14-03-2024,12:09,22.65,22.65,22.5,22.55,,,,,,,,
998,14-03-2024,12:14,22.55,22.55,22.4,22.5,,,,,,,,
999,14-03-2024,12:19,22.5,22.6,22.5,22.55,,,,,,,,
1000,14-03-2024,12:24,22.55,22.55,22.45,22.5,,,,,,,,
1001,14-03-2024,12:29,22.55,22.6,22.5,22.6,,,,,,,,
1002,14-03-2024,12:34,22.6,22.75,22.55,22.65,,,,,,,,
1003,14-03-2024,12:39,22.65,22.65,22.4,22.45,,,,,,,,
1004,14-03-2024,12:54,22.35,22.35,22.25,22.3,,,,,,,,
1005,14-03-2024,13:04,22.3,22.55,22.25,22.5,,,,,,,,
1006,14-03-2024,13:09,22.5,22.5,22.4,22.45,,,,,,,,
1007,14-03-2024,13:14,22.4,22.5,22.4,22.45,,,,,,,,
1008,14-03-2024,13:19,22.5,22.9,22.45,22.8,,,,,,,,
1009,14-03-2024,13:24,22.85,22.95,22.75,22.8,,,,,,,,
1010,14-03-2024,13:29,22.85,22.95,22.75,22.9,,,,,,,,
1011,14-03-2024,13:34,22.9,22.9,22.8,22.8,,,,,,,,
1012,14-03-2024,13:39,22.8,22.85,22.75,22.75,,,,,,,,
1013,14-03-2024,13:44,22.75,22.8,22.7,22.75,,,,,,,,
1014,14-03-2024,13:49,22.75,22.75,22.65,22.7,,,,,,,,
1015,14-03-2024,13:54,22.7,22.75,22.65,22.7,,,,,,,,
1016,14-03-2024,13:59,22.7,22.7,22.6,22.7,,,,,,,,
1017,14-03-2024,14:04,22.65,22.8,22.65,22.8,,,,,,,,
1018,14-03-2024,14:09,22.75,22.85,22.7,22.75,,,,,,,,
1019,14-03-2024,14:14,22.8,23.0,22.75,22.85,,,,,,,,
1020,14-03-2024,14:19,22.85,22.85,22.8,22.8,,,,,,,,
1021,14-03-2024,14:24,22.85,22.95,22.8,22.85,,,,,,,,
1022,14-03-2024,14:29,22.85,22.9,22.85,22.85,,,,,,,,
1023,14-03-2024,14:34,22.85,22.9,22.8,22.9,,,,,,,,
1024,14-03-2024,14:39,22.85,23.05,22.85,22.95,,,,,,,,
1025,14-03-2024,14:44,23.0,23.1,22.95,23.05,,,,,,,,
1026,14-03-2024,14:49,23.0,23.1,22.95,23.0,,,,,,,,
1027,14-03-2024,14:54,22.95,23.1,22.95,23.0,,,,,,,,
1028,14-03-2024,14:59,23.0,23.1,22.95,23.0,,,,,,,,
1029,14-03-2024,15:04,23.0,23.25,22.95,23.2,,,,,,,,
1030,14-03-2024,15:09,23.25,23.45,23.2,23.35,,,,,,,,
1031,14-03-2024,15:14,23.35,23.65,23.35,23.6,,,,,,,,
1032,14-03-2024,15:19,23.55,23.75,23.3,23.35,,,,,,,,
1033,14-03-2024,15:24,23.3,23.55,23.25,23.4,,,,,,,,
1034,14-03-2024,15:29,23.45,23.45,23.3,23.35,,,,,,,,
1035,15-03-2024,09:19,23.65,24.35,23.45,23.45,,,,,,,,
1036,15-03-2024,09:24,23.85,24.05,23.75,23.85,,,,,,,,
1037,15-03-2024,09:29,23.85,23.85,23.55,23.7,,,,,,,,
1038,15-03-2024,09:34,23.7,23.85,23.2,23.3,,,,,,,,
1039,15-03-2024,09:39,23.4,23.45,23.2,23.2,,,,,,,,
1040,15-03-2024,09:44,23.2,23.35,23.15,23.25,,,,,,,,
1041,15-03-2024,09:49,23.3,23.3,23.1,23.1,,,,,,,,
1042,15-03-2024,09:54,23.1,23.15,22.75,22.75,,,,,,,,
1043,15-03-2024,09:59,22.75,22.9,22.75,22.85,,,,,,,,
1044,15-03-2024,10:04,22.85,23.5,22.8,23.25,,,,,,,,
1045,15-03-2024,10:09,23.25,23.25,22.9,23.05,,,,,,,,
1046,15-03-2024,10:14,23.1,23.2,23.05,23.15,,,,,,,,
1047,15-03-2024,10:19,23.15,23.3,23.1,23.25,,,,,,,,
1048,15-03-2024,10:29,23.3,23.3,23.0,23.05,,,,,,,,
1049,15-03-2024,10:34,23.0,23.1,22.95,23.0,,,,,,,,
1050,15-03-2024,10:39,22.95,23.05,22.9,23.05,,,,,,,,
1051,15-03-2024,10:44,23.05,23.2,22.95,23.15,,,,,,,,
1052,15-03-2024,10:49,23.2,23.3,23.15,23.2,,,,,,,,
1053,15-03-2024,10:54,23.2,23.35,23.15,23.35,,,,,,,,
1054,15-03-2024,10:59,23.35,23.35,23.2,23.3,,,,,,,,
1055,15-03-2024,11:04,23.3,23.3,23.15,23.15,,,,,,,,
1056,15-03-2024,11:09,23.2,23.25,23.1,23.1,,,,,,,,
1057,15-03-2024,11:19,23.2,23.3,23.15,23.25,,,,,,,,
1058,15-03-2024,11:24,23.2,23.35,23.2,23.25,,,,,,,,
1059,15-03-2024,11:29,23.25,23.35,23.15,23.3,,,,,,,,
1060,15-03-2024,11:34,23.25,23.5,23.25,23.5,,,,,,,,
1061,15-03-2024,11:39,23.5,23.55,23.45,23.5,,,,,,,,
1062,15-03-2024,11:44,23.45,23.5,23.35,23.4,,,,,,,,
1063,15-03-2024,11:49,23.35,23.45,23.35,23.4,,,,,,,,
1064,15-03-2024,11:54,23.4,23.4,23.25,23.25,,,,,,,,
1065,15-03-2024,11:59,23.25,23.3,23.2,23.25,,,,,,,,
1066,15-03-2024,12:04,23.25,23.3,23.15,23.15,,,,,,,,
1067,15-03-2024,12:09,23.2,23.25,23.15,23.25,,,,,,,,
1068,15-03-2024,12:14,23.2,23.25,23.1,23.2,,,,,,,,
1069,15-03-2024,12:19,23.15,23.3,23.15,23.25,,,,,,,,
1070,15-03-2024,12:24,23.25,23.35,23.2,23.35,,,,,,,,
1071,15-03-2024,12:29,23.3,23.35,23.1,23.15,,,,,,,,
1072,15-03-2024,12:34,23.15,23.2,23.05,23.05,,,,,,,,
1073,15-03-2024,12:39,23.1,23.15,23.05,23.05,,,,,,,,
1074,15-03-2024,12:44,23.05,23.1,23.05,23.05,,,,,,,,
1075,15-03-2024,12:49,23.1,23.2,23.05,23.2,,,,,,,,
1076,15-03-2024,12:54,23.2,23.3,23.15,23.25,,,,,,,,
1077,15-03-2024,12:59,23.3,23.35,23.25,23.3,,,,,,,,
1078,15-03-2024,13:04,23.3,23.3,23.2,23.25,,,,,,,,
1079,15-03-2024,13:09,23.25,23.3,23.15,23.25,,,,,,,,
1080,15-03-2024,13:14,23.3,23.3,23.25,23.25,,,,,,,,
1081,15-03-2024,13:19,23.25,23.3,23.2,23.3,,,,,,,,
1082,15-03-2024,13:24,23.3,23.35,23.25,23.35,,,,,,,,
1083,15-03-2024,13:29,23.35,23.35,23.3,23.3,,,,,,,,
1084,15-03-2024,13:34,23.35,23.45,23.3,23.4,,,,,,,,
1085,15-03-2024,13:39,23.45,23.55,23.4,23.5,,,,,,,,
1086,15-03-2024,13:44,23.55,23.6,23.45,23.6,,,,,,,,
1087,15-03-2024,13:49,23.6,23.65,23.55,23.6,,,,,,,,
1088,15-03-2024,13:54,23.7,23.8,23.55,23.55,,,,,,,,
1089,15-03-2024,13:59,23.55,23.6,23.4,23.55,,,,,,,,
1090,15-03-2024,14:04,23.55,23.7,23.5,23.7,,,,,,,,
1091,15-03-2024,14:14,23.65,23.8,23.6,23.65,,,,,,,,
1092,15-03-2024,14:19,23.65,23.7,23.55,23.6,,,,,,,,
1093,15-03-2024,14:29,23.75,23.8,23.7,23.7,,,,,,,,
1094,15-03-2024,14:34,23.75,23.85,23.55,23.6,,,,,,,,
1095,15-03-2024,14:39,23.55,23.7,23.55,23.7,,,,,,,,
1096,15-03-2024,14:44,23.7,23.7,23.6,23.6,,,,,,,,
1097,15-03-2024,14:49,23.6,23.75,23.55,23.65,,,,,,,,
1098,15-03-2024,14:54,23.7,23.75,23.65,23.7,,,,,,,,
1099,15-03-2024,14:59,23.7,23.75,23.6,23.7,,,,,,,,
1100,15-03-2024,15:04,23.7,23.85,23.65,23.8,,,,,,,,
1101,15-03-2024,15:09,23.8,23.95,23.75,23.8,,,,,,,,
1102,15-03-2024,15:14,23.75,23.85,23.75,23.85,,,,,,,,
1103,15-03-2024,15:19,23.8,24.0,23.75,23.9,,,,,,,,
1104,15-03-2024,15:24,23.9,23.95,23.7,23.7,,,,,,,,
1105,15-03-2024,15:29,23.7,23.85,23.7,23.8,,,,,,,,
1106,18-03-2024,09:19,23.75,23.75,23.5,23.8,,,,,,,,
1107,18-03-2024,09:24,23.7,24.1,23.6,23.85,,,,,,,,
1108,18-03-2024,09:29,23.9,23.95,23.6,23.65,,,,,,,,
1109,18-03-2024,09:34,23.65,23.65,23.35,23.4,,,,,,,,
1110,18-03-2024,09:39,23.4,23.55,23.35,23.4,,,,,,,,
1111,18-03-2024,09:44,23.45,23.5,23.3,23.35,,,,,,,,
1112,18-03-2024,09:49,23.35,23.45,23.3,23.35,,,,,,,,
1113,18-03-2024,09:54,23.3,23.45,23.3,23.45,,,,,,,,
1114,18-03-2024,09:59,23.45,23.5,23.4,23.4,,,,,,,,
1115,18-03-2024,10:04,23.45,23.45,23.3,23.4,,,,,,,,
1116,18-03-2024,10:09,23.4,23.4,23.3,23.35,,,,,,,,
1117,18-03-2024,10:14,23.35,23.35,23.25,23.35,,,,,,,,
